county,office,district,party,candidate,votes
Boise,State Senate,8,R,Steven Thayn,2074
Custer,State Senate,8,R,Steven Thayn,1533
Gem,State Senate,8,R,Steven Thayn,4478
Lemhi,State Senate,8,R,Steven Thayn,2600
Valley,State Senate,8,R,Steven Thayn,2383
Boise,State Representative,8A,R,Terry F. Gestrin,2174
Custer,State Representative,8A,R,Terry F. Gestrin,1598
Gem,State Representative,8A,R,Terry F. Gestrin,4975
Lemhi,State Representative,8A,R,Terry F. Gestrin,2672
Valley,State Representative,8A,R,Terry F. Gestrin,2475
Boise,State Representative,8A,D,Karla J. Miller,1064
Custer,State Representative,8A,D,Karla J. Miller,603
Gem,State Representative,8A,D,Karla J. Miller,2194
Lemhi,State Representative,8A,D,Karla J. Miller,1182
Valley,State Representative,8A,D,Karla J. Miller,2362
Boise,State Representative,8B,R,Lenore Hardy Barrett,2125
Custer,State Representative,8B,R,Lenore Hardy Barrett,1456
Gem,State Representative,8B,R,Lenore Hardy Barrett,4859
Lemhi,State Representative,8B,R,Lenore Hardy Barrett,2638
Valley,State Representative,8B,R,Lenore Hardy Barrett,2437
Boise,State Representative,8B,D,Cindy Phelps,1084
Custer,State Representative,8B,D,Cindy Phelps,803
Gem,State Representative,8B,D,Cindy Phelps,2224
Lemhi,State Representative,8B,D,Cindy Phelps,1380
Valley,State Representative,8B,D,Cindy Phelps,2181
Adams,State Senate,9,D,Alma Hasse,565
Canyon,State Senate,9,D,Alma Hasse,704
Payette,State Senate,9,D,Alma Hasse,2480
Washington,State Senate,9,D,Alma Hasse,1264
Adams,State Senate,9,R,Monty J. Pearce,1403
Canyon,State Senate,9,R,Monty J. Pearce,2258
Payette,State Senate,9,R,Monty J. Pearce,5751
Washington,State Senate,9,R,Monty J. Pearce,2944
Adams,State Representative,9A,R,Lawerence E. Denney,1356
Canyon,State Representative,9A,R,Lawerence E. Denney,2200
Payette,State Representative,9A,R,Lawerence E. Denney,5781
Washington,State Representative,9A,R,Lawerence E. Denney,2897
Adams,State Representative,9A,D,Steve Worthley,595
Canyon,State Representative,9A,D,Steve Worthley,739
Payette,State Representative,9A,D,Steve Worthley,2372
Washington,State Representative,9A,D,Steve Worthley,1307
Adams,State Representative,9B,R,Judy Boyle,1226
Canyon,State Representative,9B,R,Judy Boyle,1946
Payette,State Representative,9B,R,Judy Boyle,5318
Washington,State Representative,9B,R,Judy Boyle,2576
Adams,State Representative,9B,I,Mary Sue Roach,676
Canyon,State Representative,9B,I,Mary Sue Roach,935
Payette,State Representative,9B,I,Mary Sue Roach,2727
Washington,State Representative,9B,I,Mary Sue Roach,1568
Canyon,State Senate,10,R,Jim Rice,7706
Canyon,State Senate,10,D,Leif Skyving,4885
Canyon,State Representative,10A,R,Brandon Hixon,6677
Canyon,State Representative,10A,D,Travis Manning,5685
Canyon,State Representative,10B,R,Darrell Bolz,8123
Canyon,State Representative,10B,D,Angel Zeimantz,4127
Canyon,State Senate,11,D,Victoria Brown,4092
Canyon,State Senate,11,R,Patti Anne Lodge,12872
Canyon,State Representative,11A,R,Gayle L. Batt,14609
Canyon,State Representative,11B,R,Christy Perry,14475
Canyon,State Senate,12,R,Todd Lakey,9976
Canyon,State Senate,12,D,Melissa Sue Robinson,4752
Canyon,State Representative,12A,R,Robert Anderst,9693
Canyon,State Representative,12A,D,Tracy S. Volpi,4759
Canyon,State Representative,12B,D,F. Lawrence Dawson,4447
Canyon,State Representative,12B,R,Rick D. Youngblood,10032
Canyon,State Senate,13,D,Matthew L Green,4896
Canyon,State Senate,13,R,Curt McKenzie,10834
Canyon,State Representative,13A,R,Brent J. Crane,10706
Canyon,State Representative,13A,D,Clayton Trehal,5170
Canyon,State Representative,13B,R,Gary E. Collins,13051
Ada,State Senate,14,R,Marv Hagedorn,14284
Ada,State Senate,14,I,Al Shoushtarian,7213
Ada,State Representative,14A,R,Mike Moyle,18045
Ada,State Representative,14State Representatiave B,D,Glida Bothwell,6349
Ada,State Representative,14State Representatiave B,R,Reed DeMordaunt,15091
Ada,State Senate,15,R,Fred S. Martin,9545
Ada,State Senate,15,D,Betty Richardson,8783
Ada,State Representative,15A,D,Richard Keller,7379
Ada,State Representative,15A,R,Lynn M. Luker,10602
Ada,State Representative,15B,D,Steve Berch,8481
Ada,State Representative,15B,R,Mark Patterson,9618
Ada,State Senate,16,D,Les Bock,10897
Ada,State Senate,16,R,Joan Cloonan,8135
Ada,State Representative,16A,D,Grant Burgoyne,10158
Ada,State Representative,16A,L,Jeffrey Laing,1427
Ada,State Representative,16A,R,Lee-Mark Ruff,7230
Ada,State Representative,16B,D,Hy Kloc,10258
Ada,State Representative,16B,R,Graham Paterson,8673
Ada,State Senate,17,R,Judy M. Peavey-Derr,5980
Ada,State Senate,17,D,Elliot Werk,10150
Ada,State Representative,17A,D,John L Gannon,8959
Ada,State Representative,17A,R,Kreed Ray Kleinkopf,4988
Ada,State Representative,17A,I,Gus Voss,1886
Ada,State Representative,17B,D,Sue Chew,10188
Ada,State Representative,17B,L,Mikel Hautzinger,976
Ada,State Representative,17B,R,Chad Inman,5076
Ada,State Senate,18,D,Branden J. Durst,11292
Ada,State Senate,18,R,Mitch Toryanski,9796
Ada,State Representative,18A,R,Julie Ellsworth,9434
Ada,State Representative,18A,D,Janie Ward-Engelking,11693
Ada,State Representative,18B,R,Brad R. Bolicek,9145
Ada,State Representative,18B,D,Phylis K King,11748
Ada,State Senate,19,D,Cherie Buckner-Webb,15778
Ada,State Senate,19,R,Paul Nelson O'Leary,6755
Ada,State Representative,19A,D,Mathew Erpelding,14695
Ada,State Representative,19A,R,Mike Washburn,7345
Ada,State Representative,19B,R,Don Howard,7509
Ada,State Representative,19B,D,Holli High Woodings,14378
Ada,State Senate,20,D,James Mace,5695
Ada,State Senate,20,R,Chuck Winder,12303
Ada,State Representative,20A,D,Caitlin R. Lister,5958
Ada,State Representative,20A,R,Joe A. Palmer,11848
Ada,State Representative,20B,R,James Holtzclaw,14706
Ada,State Senate,21,R,"Clifford R. ""Cliff"" Bayer",12858
Ada,State Senate,21,D,Kirsten Hooker,6978
Ada,State Representative,21A,R,Steven C. Harris,12675
Ada,State Representative,21A,D,Craig R. Kreiser,6942
Ada,State Representative,21B,R,"Thomas E. ""Tom"" Dayley",12871
Ada,State Representative,21B,D,Erin Zaleski,6729
Ada,State Senate,22,R,Russell M. Fulcher,12602
Ada,State Representative,22A,R,John Vander Woude,12454
Ada,State Representative,22B,D,Sharon Fisher,4821
Ada,State Representative,22B,R,Jason Monks,10080
Elmore,State Senate,23,R,Bert Brackett,4915
Owyhee,State Senate,23,R,Bert Brackett,2690
Twin Falls,State Senate,23,R,Bert Brackett,1572
Elmore,State Senate,23,I,Bill Chisholm,2532
Owyhee,State Senate,23,I,Bill Chisholm,813
Twin Falls,State Senate,23,I,Bill Chisholm,820
Elmore,State Representative,23A,D,Jody Bickle,2422
Owyhee,State Representative,23A,D,Jody Bickle,847
Twin Falls,State Representative,23A,D,Jody Bickle,657
Elmore,State Representative,23A,R,Rich Wills,5308
Owyhee,State Representative,23A,R,Rich Wills,2684
Twin Falls,State Representative,23A,R,Rich Wills,1649
Elmore,State Representative,23B,D,Pam Chiarella,3074
Owyhee,State Representative,23B,D,Pam Chiarella,845
Twin Falls,State Representative,23B,D,Pam Chiarella,637
Elmore,State Representative,23B,R,Pete Nielsen,4673
Owyhee,State Representative,23B,R,Pete Nielsen,2688
Twin Falls,State Representative,23B,R,Pete Nielsen,1676
Twin Falls,State Senate,24,R,Lee Heider,10003
Twin Falls,State Senate,24,D,Pat Marcantonio,5545
Twin Falls,State Representative,24A,R,Lance W Clow,13001
Twin Falls,State Representative,24B,D,Rosemary Fornshell,6164
Twin Falls,State Representative,24B,R,Stephen Hartgen,9202
Jerome,State Senate,25,D,Scott F. McClure,2496
Twin Falls,State Senate,25,D,Scott F. McClure,2718
Jerome,State Senate,25,R,Jim Patrick,4057
Twin Falls,State Senate,25,R,Jim Patrick,6593
Jerome,State Representative,25A,R,Maxine T Bell,5914
Twin Falls,State Representative,25A,R,Maxine T Bell,8121
Jerome,State Representative,25B,R,Clark Kauffman,4441
Twin Falls,State Representative,25B,R,Clark Kauffman,6707
Jerome,State Representative,25B,D,Cindy Shotswell,2007
Twin Falls,State Representative,25B,D,Cindy Shotswell,2496
Blaine,State Senate,26,D,Michelle Stennett,8540
Camas,State Senate,26,D,Michelle Stennett,381
Gooding,State Senate,26,D,Michelle Stennett,3713
Lincoln,State Senate,26,D,Michelle Stennett,1165
Blaine,State Representative,26A,R,Steve Miller,3559
Camas,State Representative,26A,R,Steve Miller,401
Gooding,State Representative,26A,R,Steve Miller,3501
Lincoln,State Representative,26A,R,Steve Miller,1074
Blaine,State Representative,26A,D,John C. Remington,6148
Camas,State Representative,26A,D,John C. Remington,158
Gooding,State Representative,26A,D,John C. Remington,1433
Lincoln,State Representative,26A,D,John C. Remington,490
Blaine,State Representative,26B,R,Lee Barron,3160
Camas,State Representative,26B,R,Lee Barron,347
Gooding,State Representative,26B,R,Lee Barron,2619
Lincoln,State Representative,26B,R,Lee Barron,861
Blaine,State Representative,26B,D,Donna Pence,6619
Camas,State Representative,26B,D,Donna Pence,212
Gooding,State Representative,26B,D,Donna Pence,2427
Lincoln,State Representative,26B,D,Donna Pence,741
Cassia,State Senate,27,R,Dean L Cameron,7429
Minidoka,State Senate,27,R,Dean L Cameron,6213
Cassia,State Representative,27A,R,Scott Bedke,7265
Minidoka,State Representative,27A,R,Scott Bedke,5932
Cassia,State Representative,27B,R,Fred Wood,7350
Minidoka,State Representative,27B,R,Fred Wood,5882
Bannock,State Senate,28,D,Dave Finkelnburg,5807
Power,State Senate,28,D,Dave Finkelnburg,900
Bannock,State Senate,28,R,Jim Guthrie,11154
Power,State Senate,28,R,Jim Guthrie,1933
Bannock,State Representative,28A,R,Ken Andrus,10488
Power,State Representative,28A,R,Ken Andrus,1856
Bannock,State Representative,28A,D,Sam McKee,6406
Power,State Representative,28A,D,Sam McKee,927
Bannock,State Representative,28B,D,Kamren Koompin,5676
Power,State Representative,28B,D,Kamren Koompin,1536
Bannock,State Representative,28B,R,Kelley Packer,11011
Power,State Representative,28B,R,Kelley Packer,1288
Bannock,State Senate,29,D,Roy Lacey,9494
Bannock,State Senate,29,R,Greg Romriell,8142
Bannock,State Representative,29A,R,Dave Bowen,7178
Bannock,State Representative,29A,I,Bob Broker,2320
Bannock,State Representative,29A,D,Carolyn Meline,7971
Bannock,State Representative,29A,W/I,Idaho Lorax,3
Bannock,State Representative,29B,R,Craig Cooper,7988
Bannock,State Representative,29B,D,Elaine Smith,9470
Bonneville,State Senate,30,R,Dean M. Mortimer,16309
Bonneville,State Representative,30A,C,David G Hay,2884
Bonneville,State Representative,30A,R,Jeff D. Thompson,14533
Bonneville,State Representative,30B,C,Robert D. Gorgoglione Sr.,2806
Bonneville,State Representative,30B,R,Wendy Horman,14517
Bingham,State Senate,31,R,R. Steven Bair,11048
Bingham,State Senate,31,D,Cherie Harding Clawson,6104
Bingham,State Representative,31A,R,Neil A Anderson,12414
Bingham,State Representative,31A,D,Barbara Ann Clark,4681
Bingham,State Representative,31B,D,Jeannie M. James,4148
Bingham,State Representative,31B,R,Julie Van Orden,12989
Bear Lake,State Senate,32,R,John H. Tippets,2641
Bonneville,State Senate,32,R,John H. Tippets,1886
Caribou,State Senate,32,R,John H. Tippets,2715
Franklin,State Senate,32,R,John H. Tippets,5012
Oneida,State Senate,32,R,John H. Tippets,1785
Teton,State Senate,32,R,John H. Tippets,2930
Bear Lake,State Representative,32A,D,Bob Fitzgerald,423
Bonneville,State Representative,32A,D,Bob Fitzgerald,399
Caribou,State Representative,32A,D,Bob Fitzgerald,517
Franklin,State Representative,32A,D,Bob Fitzgerald,575
Oneida,State Representative,32A,D,Bob Fitzgerald,336
Teton,State Representative,32A,D,Bob Fitzgerald,1808
Bear Lake,State Representative,32A,R,Marc Gibbs,2286
Bonneville,State Representative,32A,R,Marc Gibbs,1704
Caribou,State Representative,32A,R,Marc Gibbs,2462
Franklin,State Representative,32A,R,Marc Gibbs,4826
Oneida,State Representative,32A,R,Marc Gibbs,1596
Teton,State Representative,32A,R,Marc Gibbs,2454
Bear Lake,State Representative,32B,R,Tom Loertscher,2130
Bonneville,State Representative,32B,R,Tom Loertscher,1684
Caribou,State Representative,32B,R,Tom Loertscher,2300
Franklin,State Representative,32B,R,Tom Loertscher,4567
Oneida,State Representative,32B,R,Tom Loertscher,1600
Teton,State Representative,32B,R,Tom Loertscher,2135
Bear Lake,State Representative,32B,D,Ralph Mossman,596
Bonneville,State Representative,32B,D,Ralph Mossman,468
Caribou,State Representative,32B,D,Ralph Mossman,610
Franklin,State Representative,32B,D,Ralph Mossman,851
Oneida,State Representative,32B,D,Ralph Mossman,360
Teton,State Representative,32B,D,Ralph Mossman,2262
Bonneville,State Senate,33,R,Bart M. Davis,13809
Bonneville,State Representative,33A,L,Christopher Joseph Brunt,1160
Bonneville,State Representative,33A,D,Mary E. Haley,5521
Bonneville,State Representative,33A,R,Janet Trujillo,10392
Bonneville,State Representative,33B,R,Linden B. Bateman,10690
Bonneville,State Representative,33B,D,Jim De Angelis,6164
Bonneville,State Senate,34,R,Brent Hill,2948
Madison,State Senate,34,R,Brent Hill,13091
Bonneville,State Representative,34A,R,Douglas A. Hancey Jr.,2216
Madison,State Representative,34A,R,Douglas A. Hancey Jr.,11208
Bonneville,State Representative,34A,D,Lary S. Larson,1063
Madison,State Representative,34A,D,Lary S. Larson,2357
Bonneville,State Representative,34B,R,Dell Raybould,2836
Madison,State Representative,34B,R,Dell Raybould,12872
Butte,State Senate,35,R,Jeff C. Siddoway,1081
Clark,State Senate,35,R,Jeff C. Siddoway,280
Fremont,State Senate,35,R,Jeff C. Siddoway,5212
Jefferson,State Senate,35,R,Jeff C. Siddoway,10172
Butte,State Representative,35A,D,Jerry L. Browne,289
Clark,State Representative,35A,D,Jerry L. Browne,95
Fremont,State Representative,35A,D,Jerry L. Browne,1065
Jefferson,State Representative,35A,D,Jerry L. Browne,2130
Butte,State Representative,35A,R,Jo An E. Wood,948
Clark,State Representative,35A,R,Jo An E. Wood,214
Fremont,State Representative,35A,R,Jo An E. Wood,4555
Jefferson,State Representative,35A,R,Jo An E. Wood,8954
Butte,State Representative,35B,D,J. Kelly Keele,336
Clark,State Representative,35B,D,J. Kelly Keele,86
Fremont,State Representative,35B,D,J. Kelly Keele,1511
Jefferson,State Representative,35B,D,J. Kelly Keele,2181
Butte,State Representative,35B,R,Paul Romrell,866
Clark,State Representative,35B,R,Paul Romrell,218
Fremont,State Representative,35B,R,Paul Romrell,4131
Jefferson,State Representative,35B,R,Paul Romrell,8779
