county,office,district,party,candidate,votes
Butte,State Representative,35A,D,Lenard J Van Eps,40
Clark,State Representative,35A,D,Lenard J Van Eps,2
Custer,State Representative,35A,D,Lenard J Van Eps,46
Fremont,State Representative,35A,D,Lenard J Van Eps,11
Jefferson,State Representative,35A,D,Lenard J Van Eps,181
Lemhi,State Representative,35A,D,Lenard J Van Eps,57
Butte,State Representative,35A,R,Jacques Marcotte,269
Clark,State Representative,35A,R,Jacques Marcotte,61
Custer,State Representative,35A,R,Jacques Marcotte,340
Fremont,State Representative,35A,R,Jacques Marcotte,29
Jefferson,State Representative,35A,R,Jacques Marcotte,737
Lemhi,State Representative,35A,R,Jacques Marcotte,370
Butte,State Representative,35A,R,JoAn E. Wood,444
Clark,State Representative,35A,R,JoAn E. Wood,242
Custer,State Representative,35A,R,JoAn E. Wood,684
Fremont,State Representative,35A,R,JoAn E. Wood,95
Jefferson,State Representative,35A,R,JoAn E. Wood,2137
Lemhi,State Representative,35A,R,JoAn E. Wood,1232
Butte,State Representative,35B,R,Janet Arave Aikele,480
Clark,State Representative,35B,R,Janet Arave Aikele,101
Custer,State Representative,35B,R,Janet Arave Aikele,540
Fremont,State Representative,35B,R,Janet Arave Aikele,58
Jefferson,State Representative,35B,R,Janet Arave Aikele,1170
Lemhi,State Representative,35B,R,Janet Arave Aikele,658
Butte,State Representative,35B,R,Lenore Hardy Barrett,259
Clark,State Representative,35B,R,Lenore Hardy Barrett,196
Custer,State Representative,35B,R,Lenore Hardy Barrett,567
Fremont,State Representative,35B,R,Lenore Hardy Barrett,60
Jefferson,State Representative,35B,R,Lenore Hardy Barrett,1683
Lemhi,State Representative,35B,R,Lenore Hardy Barrett,990
